id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
fd53069a1b764e287269e7cc,load,-46,2025-05-02T15:22:54.335126+00:00,2025-05-02T15:22:54.357693+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-46
734286c05d50c0b152ef2fec,position,159.101,2025-05-02T15:22:55.187885+00:00,2025-05-02T15:22:55.190653+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,159.101
086dfd0cf5b3ae63c50cffee,position,-121.092,2025-05-02T15:22:55.187885+00:00,2025-05-02T15:22:55.191784+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-121.092
37a7215bad8fd4e61c75037e,load,42,2025-05-02T15:22:55.187885+00:00,2025-05-02T15:22:55.192625+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,42
d25c499ae0115483839b36eb,gcode.program,running,2025-05-02T15:22:55.850553+00:00,2025-05-02T15:22:55.850758+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G03 Y111.100 I0 J19.310
078e17be3deafe6db98ada7a,gcode.mcode,mcode ended,2025-05-02T15:22:55.850553+00:00,2025-05-02T15:22:55.850758+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G03 Y111.100 I0 J19.310
a5252a043618d48b09f3c2fa,pathfeedrate,4563,2025-05-02T15:22:56.036032+00:00,2025-05-02T15:22:56.036283+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,4563
50a1ace158a56985cff04a0b,load,5,2025-05-02T15:22:56.036032+00:00,2025-05-02T15:22:56.038043+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,5
1ef4b60bd4422e27aaadbcce,position,220.69,2025-05-02T15:22:56.036032+00:00,2025-05-02T15:22:56.039451+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,220.69
b5ec1bd8e645aa9f8110b6c1,position,-59.503,2025-05-02T15:22:56.036032+00:00,2025-05-02T15:22:56.040374+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-59.503
53d8746f5f929f1dc4345805,load,61,2025-05-02T15:22:56.036032+00:00,2025-05-02T15:22:56.042610+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,61
60b46325611dad1db415701c,position,78.829,2025-05-02T15:22:56.036032+00:00,2025-05-02T15:22:56.043522+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,78.829
3a6aaa572be476fe44a797ab,position,-35.128,2025-05-02T15:22:56.036032+00:00,2025-05-02T15:22:56.044365+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-35.128
18360538de4210129e16f58f,load,-6,2025-05-02T15:22:56.036032+00:00,2025-05-02T15:22:56.045196+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-6
a6d8fbce085ce4964d9d8fbd,spindleload,3,2025-05-02T15:22:56.074262+00:00,2025-05-02T15:22:56.075335+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,3
331be327b97ed3a149585c49,pathfeedrate,4572,2025-05-02T15:22:56.883086+00:00,2025-05-02T15:22:56.883246+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,4572
5f06c66ac3ef4c5d30988141,position,185.079,2025-05-02T15:22:56.883086+00:00,2025-05-02T15:22:56.884814+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,185.079
199742c54e7119755cc897c7,position,-2.857,2025-05-02T15:22:56.883086+00:00,2025-05-02T15:22:56.886948+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-2.857
0d249e0953fc3c957e28023d,position,111.1,2025-05-02T15:22:56.883086+00:00,2025-05-02T15:22:56.886417+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,111.1
e980474a214741c6fc59b738,load,-10,2025-05-02T15:22:56.883086+00:00,2025-05-02T15:22:56.884138+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-10
9e5c719ba083fb86fb6dd4f0,load,46,2025-05-02T15:22:56.883086+00:00,2025-05-02T15:22:56.885895+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,46
9393603be44a10ca21916dd0,load,-45,2025-05-02T15:22:56.883086+00:00,2025-05-02T15:22:56.902559+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-45
0782309b5dacec8318e57d6c,load,-5,2025-05-02T15:22:56.883086+00:00,2025-05-02T15:22:56.887471+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-5
6d627249c29aa77ac6c85a6d,position,-95.114,2025-05-02T15:22:56.883086+00:00,2025-05-02T15:22:56.885364+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-95.114
eeabfb561c0328619003544b,gcode.mcode,mcode ended,2025-05-02T15:22:56.922496+00:00,2025-05-02T15:22:56.922676+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G01 X-206.375
5be4314f1b86929caecf44c3,gcode.program,running,2025-05-02T15:22:56.922496+00:00,2025-05-02T15:22:56.922676+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G01 X-206.375
18dec1bd8fe2065d4d0aa0bf,spindleload,2,2025-05-02T15:22:56.942405+00:00,2025-05-02T15:22:56.943932+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,2
b0073af525636fe86922be7d,load,-9,2025-05-02T15:22:57.732847+00:00,2025-05-02T15:22:57.734932+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-9
0b992f33d6002bfec69f4909,position,121.681,2025-05-02T15:22:57.732847+00:00,2025-05-02T15:22:57.736452+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,121.681
206003e3c7636560bcb41028,position,-158.512,2025-05-02T15:22:57.732847+00:00,2025-05-02T15:22:57.737586+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-158.512
a36a9782173702d107193ecf,load,45,2025-05-02T15:22:57.732847+00:00,2025-05-02T15:22:57.738428+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,45
57ae6cf4cd2f5e4d2ee50873,load,-10,2025-05-02T15:22:58.582267+00:00,2025-05-02T15:22:58.583716+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-10
33d7ccff31328c99f1f804b6,position,-224.349,2025-05-02T15:22:58.582267+00:00,2025-05-02T15:22:58.584864+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-224.349
e58ded6e395f1ee447e5c6d3,position,55.844,2025-05-02T15:22:58.582267+00:00,2025-05-02T15:22:58.584312+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,55.844
8dbdb46addeee7407b24492c,load,-46,2025-05-02T15:22:58.582267+00:00,2025-05-02T15:22:58.657271+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-46
6ff389b2323a7b9756b231bc,spindlespeed,8999,2025-05-02T15:22:58.674362+00:00,2025-05-02T15:22:58.674508+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,8999
1faa6540fc539bd6d72cf8bd,position,-12.431,2025-05-02T15:22:59.483498+00:00,2025-05-02T15:22:59.486503+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-12.431
c7c1e5d00f527401d094a386,position,-292.624,2025-05-02T15:22:59.483498+00:00,2025-05-02T15:22:59.487827+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-292.624
e3ff7328b2d570e8ebc70d99,load,47,2025-05-02T15:22:59.483498+00:00,2025-05-02T15:22:59.488739+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,47
c2a139c8fe3e23b2df5b7064,load,-6,2025-05-02T15:22:59.483498+00:00,2025-05-02T15:22:59.491106+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-6
45f67b9ffae74f52b1f19f9c,spindlespeed,9000,2025-05-02T15:22:59.523639+00:00,2025-05-02T15:22:59.523770+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
13610d5e3ab171916f427dcd,position,-75.83,2025-05-02T15:23:00.339080+00:00,2025-05-02T15:23:00.341112+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-75.83
da95486837d287bcd89ae375,load,-5,2025-05-02T15:23:00.339080+00:00,2025-05-02T15:23:00.344267+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-5
b69dbb2ccd0c7611378930e7,position,-356.023,2025-05-02T15:23:00.339080+00:00,2025-05-02T15:23:00.341675+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-356.023
f8f27792bbb1cdc7c9cc8306,load,-45,2025-05-02T15:23:00.339080+00:00,2025-05-02T15:23:00.362011+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-45
1919716c6145feec4b2ac806,position,-141.667,2025-05-02T15:23:01.192833+00:00,2025-05-02T15:23:01.197682+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-141.667
c107a172d091a77439bb555c,position,-421.86,2025-05-02T15:23:01.192833+00:00,2025-05-02T15:23:01.199627+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-421.86
8e6a9b6c087a6905e62859b4,load,48,2025-05-02T15:23:01.192833+00:00,2025-05-02T15:23:01.200578+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
a939c863cdb645fbfb65ac13,load,24,2025-05-02T15:23:01.192833+00:00,2025-05-02T15:23:01.218416+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,24
ae3fb448d5609373c7777ab8,load,-12,2025-05-02T15:23:02.065015+00:00,2025-05-02T15:23:02.068713+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-12
b0ada0ffd0b318671771ccf4,position,-487.696,2025-05-02T15:23:02.065015+00:00,2025-05-02T15:23:02.070305+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-487.696
695c99d6e402ecc5815a030a,load,-46,2025-05-02T15:23:02.065015+00:00,2025-05-02T15:23:02.090507+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-46
c5fb8175f19ea2c97ba06f7b,position,-207.503,2025-05-02T15:23:02.065015+00:00,2025-05-02T15:23:02.069508+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-207.503
5126f2120c1c90d5b50f6c73,load,49,2025-05-02T15:23:02.065015+00:00,2025-05-02T15:23:02.070977+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,49
a881e5740918fe0861eb39cc,gcode.program,running,2025-05-02T15:23:02.164780+00:00,2025-05-02T15:23:02.165288+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X-269.875
de2d79a721173ed2d21e1369,gcode.mcode,mcode ended,2025-05-02T15:23:02.164780+00:00,2025-05-02T15:23:02.165288+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X-269.875
5a3c10dc5b1f8035b2ef05b2,pathfeedrate,1870,2025-05-02T15:23:02.920517+00:00,2025-05-02T15:23:02.921007+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,1870
731acc5299388118fa07cf25,load,21,2025-05-02T15:23:02.920517+00:00,2025-05-02T15:23:02.923662+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,21
d9e998e7f3f5fef9f3a58095,position,-269.875,2025-05-02T15:23:02.920517+00:00,2025-05-02T15:23:02.925397+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-269.875
3890bc3347bfa63dfa47ca5f,position,-550.068,2025-05-02T15:23:02.920517+00:00,2025-05-02T15:23:02.926411+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-550.068
391216980c86e3087d939707,load,48,2025-05-02T15:23:02.920517+00:00,2025-05-02T15:23:02.927259+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,48
78979392e0a14dc4bc925551,load,-4,2025-05-02T15:23:02.920517+00:00,2025-05-02T15:23:02.929918+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-4
3d1b6f21554fa3489f69e2a2,status,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""MOTION (0x1)"", ""mstb"": ""NONE (0x0)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}",2025-05-02T15:23:03.218916+00:00,2025-05-02T15:23:03.222308+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,97b11419f645df89,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""MOTION (0x1)"", ""mstb"": ""NONE (0x0)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}"
353b9dbe55fe154014d3fe3a,gcode.program,running,2025-05-02T15:23:03.218916+00:00,2025-05-02T15:23:03.230679+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X269.875 Y-120.625
53e4e9e308ffb73977ddc6d3,gcode.mcode,mcode ended,2025-05-02T15:23:03.218916+00:00,2025-05-02T15:23:03.230679+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X269.875 Y-120.625
cdb0a0c866e996b905435eb8,status,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""NONE (0x0)"", ""mstb"": ""NONE (0x0)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}",2025-05-02T15:23:03.755230+00:00,2025-05-02T15:23:03.759672+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,97b11419f645df89,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""NONE (0x0)"", ""mstb"": ""NONE (0x0)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""NOT_EDITING (0x0)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}"
b3e1f8fc2b4164173e139926,pathfeedrate,53292,2025-05-02T15:23:03.782387+00:00,2025-05-02T15:23:03.782548+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,53292
15797b15e6179d212d909fd1,load,-178,2025-05-02T15:23:03.782387+00:00,2025-05-02T15:23:03.783664+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-178
8fc7944b8d0c2ad5a0711233,position,262.943,2025-05-02T15:23:03.782387+00:00,2025-05-02T15:23:03.784508+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,262.943
c285e578ece9e3db184f62e9,position,-17.25,2025-05-02T15:23:03.782387+00:00,2025-05-02T15:23:03.785393+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-17.25
2850571fb914aa7347cb817b,load,100,2025-05-02T15:23:03.782387+00:00,2025-05-02T15:23:03.786260+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,100
6116a725570db1ef7949cd56,position,-117.649,2025-05-02T15:23:03.782387+00:00,2025-05-02T15:23:03.787092+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,-117.649
149f635b5da58bdbd506dd85,position,-231.605,2025-05-02T15:23:03.782387+00:00,2025-05-02T15:23:03.787903+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-231.605
3ab231c4c845121865bdd75c,load,1,2025-05-02T15:23:03.782387+00:00,2025-05-02T15:23:03.788718+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,1
ef58c0f90d2219ae946a333f,position,25.4,2025-05-02T15:23:03.782387+00:00,2025-05-02T15:23:03.832594+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,25.4
88ab3fbc1819cff2574fa247,position,-380.921,2025-05-02T15:23:03.782387+00:00,2025-05-02T15:23:03.833612+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-380.921
ef2a71ec641058d283f7688b,load,30,2025-05-02T15:23:03.782387+00:00,2025-05-02T15:23:03.846886+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,30
5c08381ba38300a84dbbdd7b,spindlespeed,9001,2025-05-02T15:23:03.866524+00:00,2025-05-02T15:23:03.866663+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
1c8b24f46f045f9fd35b06a8,status,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""MOTION (0x1)"", ""mstb"": ""NONE (0x0)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""UNKNOWN_23 (0x17)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}",2025-05-02T15:23:04.284189+00:00,2025-05-02T15:23:04.288882+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,97b11419f645df89,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""MOTION (0x1)"", ""mstb"": ""NONE (0x0)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""UNKNOWN_23 (0x17)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}"
c3efdf12698b66c9e6698c89,gcode.program,running,2025-05-02T15:23:04.284189+00:00,2025-05-02T15:23:04.299741+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G01 X206.375
0276223f38d1c28177e57a8c,gcode.mcode,mcode ended,2025-05-02T15:23:04.284189+00:00,2025-05-02T15:23:04.299741+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G01 X206.375
ab247fe1261b918c2d068934,pathfeedrate,4572,2025-05-02T15:23:04.675841+00:00,2025-05-02T15:23:04.676041+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,4572
4cbabda7dfb48d37481b4bb1,load,-9,2025-05-02T15:23:04.675841+00:00,2025-05-02T15:23:04.677446+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-9
6de2a2f4b40b2aab804e87a8,position,224.033,2025-05-02T15:23:04.675841+00:00,2025-05-02T15:23:04.678331+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,224.033
f3cacce07f5a520e1ba25c43,position,-56.16,2025-05-02T15:23:04.675841+00:00,2025-05-02T15:23:04.679173+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-56.16
2518e6e18a7dac6bbb816458,load,40,2025-05-02T15:23:04.675841+00:00,2025-05-02T15:23:04.680218+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,40
16e6beb54871575d87d023d6,position,-120.625,2025-05-02T15:23:04.675841+00:00,2025-05-02T15:23:04.681041+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,-120.625
842c0cede619547c3d752130,position,-234.581,2025-05-02T15:23:04.675841+00:00,2025-05-02T15:23:04.681859+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-234.581
6a277029721361565caf884a,load,-2,2025-05-02T15:23:04.675841+00:00,2025-05-02T15:23:04.682697+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-2
b3c475b950630a4985bb9485,position,-25.559,2025-05-02T15:23:04.675841+00:00,2025-05-02T15:23:04.683511+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-25.559
31565526f45ac48519ba3ae5,position,-431.879,2025-05-02T15:23:04.675841+00:00,2025-05-02T15:23:04.684325+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-431.879
ba79bcd5141fbef264df07ab,load,25,2025-05-02T15:23:04.675841+00:00,2025-05-02T15:23:04.697538+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,25
9f8ca2328aee5072dcb50da3,spindlespeed,9000,2025-05-02T15:23:04.718085+00:00,2025-05-02T15:23:04.718219+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
411f004c44e5a3187779a0d2,gcode.program,running,2025-05-02T15:23:05.358868+00:00,2025-05-02T15:23:05.359123+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X-206.375
6ea9025be96912d1e384eb2c,gcode.mcode,mcode ended,2025-05-02T15:23:05.358868+00:00,2025-05-02T15:23:05.359123+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X-206.375
813a7e0891323170ed090c56,position,158.196,2025-05-02T15:23:05.527775+00:00,2025-05-02T15:23:05.530400+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,158.196
f313a2b833248fed2359e88f,position,-121.997,2025-05-02T15:23:05.527775+00:00,2025-05-02T15:23:05.531513+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-121.997
853c97f35bbbc3096992796e,load,41,2025-05-02T15:23:05.527775+00:00,2025-05-02T15:23:05.532664+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,41
085cb17861428ea664de9b79,load,0,2025-05-02T15:23:05.527775+00:00,2025-05-02T15:23:05.535125+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
9a97da651fb0978cce166c3f,load,-45,2025-05-02T15:23:05.527775+00:00,2025-05-02T15:23:05.562042+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-45
7560e1e03d4985928c2d569b,spindlespeed,9001,2025-05-02T15:23:05.655122+00:00,2025-05-02T15:23:05.655340+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
73bd2c841800c9be2db8b002,counter.last30seventscount,1118,2025-05-02T15:23:05.873173+00:00,2025-05-02T15:23:05.873066+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,,c1530a816741a975,1118
354e447151cae48f8a125c9b,load,-10,2025-05-02T15:23:06.462247+00:00,2025-05-02T15:23:06.463579+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-10
d2217b96ee5e9c8e11c8b19b,position,87.483,2025-05-02T15:23:06.462247+00:00,2025-05-02T15:23:06.466314+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,87.483
