id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
4A5F6D8E157CAF52C825A9D0D08171B0,gcode.ncode,N90,2025-05-08T22:54:24.815976+00:00,2025-05-08T22:54:24.957595+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N90
7DD3FFAE6AE99279FEA9F5FC3E0012BE,spindlespeed,6999.6368408203125,2025-05-08T22:54:24.816028+00:00,2025-05-08T22:54:24.957613+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6368408203125
771F9FB31E15F1B6F16EEFE37D9E1AE6,spindlespeed,6999.7100830078125,2025-05-08T22:54:25.805152+00:00,2025-05-08T22:54:25.966362+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.7100830078125
966FBE3DDCA82BE787E200B8B8549B41,spindlespeed,6999.6826171875,2025-05-08T22:54:26.788123+00:00,2025-05-08T22:54:26.917987+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6826171875
4B8EB453F4ADEB63D967CDBEA2E8913C,load,10,2025-05-08T22:54:27.771446+00:00,2025-05-08T22:54:27.990484+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,10
47E730602E83A3E9528444818D8EA78E,gcode.ncode,N95,2025-05-08T22:54:27.881853+00:00,2025-05-08T22:54:27.990547+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N95
4AA9FA6213BEE245234070217C4E0D06,spindlespeed,6999.700927734375,2025-05-08T22:54:27.881898+00:00,2025-05-08T22:54:27.990572+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.700927734375
C8C9DAAC66471DFF51302F22FDE794EB,pathfeedrate,40.0,2025-05-08T22:54:27.832951+00:00,2025-05-08T22:54:27.990663+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
2357D16459879BFE9EAAD996D3CD7607,load,4,2025-05-08T22:54:28.785765+00:00,2025-05-08T22:54:28.973053+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,4
476E53E0AC64CD2B776A5704B9B45D1B,gcode.ncode,N115,2025-05-08T22:54:28.844668+00:00,2025-05-08T22:54:28.973074+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N115
0FE1CA51B086E25E7AACB045336B2E6C,spindlespeed,5946.6156005859375,2025-05-08T22:54:28.844770+00:00,2025-05-08T22:54:28.973081+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,5946.6156005859375
569CC5765D5711563FBF42CE0B7E10C0,load,0,2025-05-08T22:54:29.766702+00:00,2025-05-08T22:54:29.938021+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,0
F3A6CC26E7E95E1C7202EA4F5D9752A8,gcode.ncode,N120,2025-05-08T22:54:29.793307+00:00,2025-05-08T22:54:29.938079+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N120
F14FAAA7D880E2B30D4B404C2E867284,spindlespeed,0.494384765625,2025-05-08T22:54:29.793375+00:00,2025-05-08T22:54:29.938092+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,0.494384765625
5E7F24F870667B93E41CA5034DA78CC1,pathfeedrate,0.0,2025-05-08T22:54:29.815883+00:00,2025-05-08T22:54:29.938121+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,0.0
C83CCF1C0143B8552419607BF12D2F12,execution,STOPPED,2025-05-08T22:54:30.795929+00:00,2025-05-08T22:54:30.937237+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
2D4650941D38308EB70137DEA7674BC6,partcount,906,2025-05-08T22:54:30.796013+00:00,2025-05-08T22:54:30.937287+00:00,Haas-VF2,HAAS-VF2,1,19888D23893669DE81D5180E6890C4A9,906
D44AB7700DEFF2304BC9B89CEB98EE22,execution,STOPPED,2025-05-08T22:54:40.793975+00:00,2025-05-08T22:54:40.963816+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
332DC519D504FB37E2028B2848AB303A,gcode.programname,O02500,2025-05-08T22:54:49.838406+00:00,2025-05-08T22:54:49.942795+00:00,Haas-VF2,HAAS-VF2,1,1C73E861C929D618B43B3F1FBB14E072,O02500
86B697A93F49C04EF46B093FFCAF8ED6,execution,ACTIVE,2025-05-08T22:54:49.838349+00:00,2025-05-08T22:54:49.942819+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,ACTIVE
D4195A8F862E40CD74EF982DBC4CCE60,toolnumber,171,2025-05-08T22:54:49.896351+00:00,2025-05-08T22:54:49.942825+00:00,Haas-VF2,HAAS-VF2,1,3D38368E6BF777E49AD6E83C69BCF77A,171
F75146905774537453526401CAF33B56,gcode.toolSlotId,171,2025-05-08T22:54:49.718095+00:00,2025-05-08T22:54:49.942830+00:00,Haas-VF2,HAAS-VF2,1,36D46A341E521DCDA4E15E05B6E3FF40,171
06A14FF64EB4A5E073CB46C5EC38E713,gcode.ncode,N55,2025-05-08T22:54:50.844169+00:00,2025-05-08T22:54:50.942320+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N55
B541EAC56DDB7FDC28966C456FD411BB,spindlespeed,6999.591064453125,2025-05-08T22:54:50.844234+00:00,2025-05-08T22:54:50.942357+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.591064453125
4925A35DC0B0E2ECD73BC0DA86DAD45B,pathfeedrate,40.0,2025-05-08T22:54:50.833281+00:00,2025-05-08T22:54:50.942373+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
E80FA94B828349C85D982D1C7D2D4780,gcode.ncode,N70,2025-05-08T22:54:51.824494+00:00,2025-05-08T22:54:51.923739+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N70
9310BF19439E072E25D87A5FA62B5331,spindlespeed,6999.71923828125,2025-05-08T22:54:51.824552+00:00,2025-05-08T22:54:51.923758+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.71923828125
47BC1AB7646CDD108032FD9539E9D129,gcode.ncode,N75,2025-05-08T22:54:52.818673+00:00,2025-05-08T22:54:52.937283+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N75
9A200F0FB8808F043129CD6F1C877B9C,spindlespeed,6999.737548828125,2025-05-08T22:54:52.818727+00:00,2025-05-08T22:54:52.937323+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.737548828125
32C6389F68194E7C3002F0FFE7C86649,pathfeedrate,105.0,2025-05-08T22:54:52.829834+00:00,2025-05-08T22:54:52.937342+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,105.0
27C648369509ADC2759B3BE3070109A1,load,3,2025-05-08T22:54:53.779223+00:00,2025-05-08T22:54:53.948655+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,3
1AA2511DFF47655FE3BB1B11DB1C2B14,gcode.ncode,N80,2025-05-08T22:54:53.800371+00:00,2025-05-08T22:54:53.948694+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N80
78E77B49842B0A3A5E5E62960A4EE28D,spindlespeed,6999.700927734375,2025-05-08T22:54:53.800431+00:00,2025-05-08T22:54:53.948707+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.700927734375
456D1E2AF554DD6631E8CABBAD9AADBE,spindlespeed,6999.737548828125,2025-05-08T22:54:54.799460+00:00,2025-05-08T22:54:54.948057+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.737548828125
E23486AB84FAA8EDB21CBA2080CBAE8D,spindlespeed,6999.609375,2025-05-08T22:54:55.825474+00:00,2025-05-08T22:54:55.925192+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.609375
4BCB8F8C09ECCC887B7B73900319CAA5,spindlespeed,6999.5452880859375,2025-05-08T22:54:56.796784+00:00,2025-05-08T22:54:56.933057+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.5452880859375
3EF79933C16653CF53480CC8DC4A2977,gcode.ncode,N85,2025-05-08T22:54:57.803095+00:00,2025-05-08T22:54:57.928436+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N85
843B8C187F53CF9D0B9DABB7E5ADC966,spindlespeed,6999.6917724609375,2025-05-08T22:54:57.803150+00:00,2025-05-08T22:54:57.928457+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6917724609375
3C3AD4EE1808C5162A72B667C1778282,gcode.ncode,N90,2025-05-08T22:54:58.805285+00:00,2025-05-08T22:54:58.907948+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N90
4B16B8110AE5DFA4D4894C5EC3A47B54,spindlespeed,6999.5635986328125,2025-05-08T22:54:58.805349+00:00,2025-05-08T22:54:58.908037+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.5635986328125
1DA93D1050CAAE3518E1382F25D450F7,spindlespeed,6999.7100830078125,2025-05-08T22:54:59.806408+00:00,2025-05-08T22:54:59.929331+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.7100830078125
FC1EE4608036529CCDE64D582C24B77A,spindlespeed,6999.737548828125,2025-05-08T22:55:00.838498+00:00,2025-05-08T22:55:00.947356+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.737548828125
39A4C202BBD4DA544AAA40E0C0550BAA,pathfeedrate,40.0,2025-05-08T22:55:00.837088+00:00,2025-05-08T22:55:00.947376+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
DD589BE69ABF03249848B1FB035B868E,load,69,2025-05-08T22:55:01.777518+00:00,2025-05-08T22:55:01.962085+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,69
925F9B68E3700458AA65D85C5756205F,gcode.ncode,N95,2025-05-08T22:55:01.804769+00:00,2025-05-08T22:55:01.962102+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N95
68850D7C7BD59E5BBC577024DF2096AA,spindlespeed,6999.700927734375,2025-05-08T22:55:01.804850+00:00,2025-05-08T22:55:01.962108+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.700927734375
663E97D3489DBDE0EBA0DA9562097B09,load,4,2025-05-08T22:55:02.776499+00:00,2025-05-08T22:55:02.941960+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,4
942E3379498C7E42A1286D8E25613A70,gcode.ncode,N115,2025-05-08T22:55:02.823481+00:00,2025-05-08T22:55:02.941994+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N115
F79F99B2CA0665EAA8B581FA870EB7D8,spindlespeed,4651.13525390625,2025-05-08T22:55:02.823533+00:00,2025-05-08T22:55:02.941999+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,4651.13525390625
A0B23DC8667EDB4D686676DE4822C3F7,load,0,2025-05-08T22:55:03.770571+00:00,2025-05-08T22:55:03.925387+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,0
A178C3165A6E024E38A5657C9B2789FC,gcode.ncode,N125,2025-05-08T22:55:03.817563+00:00,2025-05-08T22:55:03.925426+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N125
18AFC077FCCF8F40F18CD30ED9DB692E,spindlespeed,0.3021240234375,2025-05-08T22:55:03.817666+00:00,2025-05-08T22:55:03.925445+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,0.3021240234375
06784C61B753A80FEEDC57213CFEE50F,pathfeedrate,0.0,2025-05-08T22:55:03.817255+00:00,2025-05-08T22:55:03.925461+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,0.0
9AC2F553FB2871BCD5CA239181C9E3C8,execution,STOPPED,2025-05-08T22:55:04.803225+00:00,2025-05-08T22:55:04.951448+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
5B5435752B8401117B9CF8C8A1836F93,partcount,907,2025-05-08T22:55:04.803328+00:00,2025-05-08T22:55:04.951507+00:00,Haas-VF2,HAAS-VF2,1,19888D23893669DE81D5180E6890C4A9,907
791CCD36C87CB2CB7ADEB679041B4B0A,gcode.programname,O02500,2025-05-08T22:55:07.845305+00:00,2025-05-08T22:55:07.945470+00:00,Haas-VF2,HAAS-VF2,1,1C73E861C929D618B43B3F1FBB14E072,O02500
B49D503DB278D0AB5C72CB626EE0A323,execution,ACTIVE,2025-05-08T22:55:07.845234+00:00,2025-05-08T22:55:07.945576+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,ACTIVE
8FEFB24EE8CC35C55E3FC21980C8C549,toolnumber,171,2025-05-08T22:55:07.882223+00:00,2025-05-08T22:55:07.945604+00:00,Haas-VF2,HAAS-VF2,1,3D38368E6BF777E49AD6E83C69BCF77A,171
B800062874529B468C7A291CE5BA8D5F,gcode.toolSlotId,171,2025-05-08T22:55:07.718051+00:00,2025-05-08T22:55:07.945623+00:00,Haas-VF2,HAAS-VF2,1,36D46A341E521DCDA4E15E05B6E3FF40,171
7B6F91B321910DF43A071B45E3E79790,spindlespeed,6999.7467041015625,2025-05-08T22:55:08.832283+00:00,2025-05-08T22:55:08.945061+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.7467041015625
FEBC6C42009B6F917765CC223012CEE5,gcode.ncode,N55,2025-05-08T22:55:09.802231+00:00,2025-05-08T22:55:09.926640+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N55
5BA291E3976E8AB07D45B5D4461E0F13,spindlespeed,6999.79248046875,2025-05-08T22:55:09.802318+00:00,2025-05-08T22:55:09.926676+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.79248046875
BABE04DD251823822BA67EEAB37322CC,pathfeedrate,40.0,2025-05-08T22:55:09.814929+00:00,2025-05-08T22:55:09.926694+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
DB3A86C1D3EB91F8542B0430D81197F8,gcode.ncode,N70,2025-05-08T22:55:10.790594+00:00,2025-05-08T22:55:10.948234+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N70
EA78230882B7647C6803035ACE64FAE8,spindlespeed,6999.7283935546875,2025-05-08T22:55:10.790662+00:00,2025-05-08T22:55:10.948263+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.7283935546875
6AC23D395C484BD7172E63E68C448880,gcode.ncode,N75,2025-05-08T22:55:11.792668+00:00,2025-05-08T22:55:11.958097+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N75
47EA2C9E7324DB969CC7073994C53050,spindlespeed,6999.5819091796875,2025-05-08T22:55:11.792746+00:00,2025-05-08T22:55:11.958157+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.5819091796875
33F35DADB3F416EE49C3064AD4B0ED19,pathfeedrate,105.0,2025-05-08T22:55:11.839914+00:00,2025-05-08T22:55:11.958184+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,105.0
77C2C00EDDABA957A818857EF452D691,gcode.ncode,N80,2025-05-08T22:55:12.825213+00:00,2025-05-08T22:55:12.928876+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N80
7C6E06190FE9A7DB83188160189F7E5E,spindlespeed,6999.6734619140625,2025-05-08T22:55:12.825301+00:00,2025-05-08T22:55:12.929031+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6734619140625
BF20182C9618FC6A625363D0BE23CFE1,spindlespeed,6999.5635986328125,2025-05-08T22:55:13.815858+00:00,2025-05-08T22:55:13.919034+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.5635986328125
0066A004CE38A1C3909D3821B179F691,load,3,2025-05-08T22:55:14.774201+00:00,2025-05-08T22:55:14.945497+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,3
EA6D3C9CE085BBA44B452196919287E5,spindlespeed,6999.664306640625,2025-05-08T22:55:14.833458+00:00,2025-05-08T22:55:14.945598+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.664306640625
7E06FD5419B49112784D42F6968BAE3F,gcode.ncode,N85,2025-05-08T22:55:15.807365+00:00,2025-05-08T22:55:15.988070+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N85
742D927FE490B3A4284201548490AB20,spindlespeed,6999.7100830078125,2025-05-08T22:55:15.807430+00:00,2025-05-08T22:55:15.988143+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.7100830078125
E6467758F08A2E8DE792453E1E6491F2,gcode.ncode,N90,2025-05-08T22:55:16.806464+00:00,2025-05-08T22:55:16.966345+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N90
E6DDE37991EAC6769C1138F60DB1A2D6,spindlespeed,6999.664306640625,2025-05-08T22:55:17.800190+00:00,2025-05-08T22:55:17.930156+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.664306640625
FBB2922AF20CD4911A31E57B839AF38D,spindlespeed,6999.71923828125,2025-05-08T22:55:18.833852+00:00,2025-05-08T22:55:18.940499+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.71923828125
1011C3844683E2D1E28FC33F746873E4,spindlespeed,6999.627685546875,2025-05-08T22:55:19.827552+00:00,2025-05-08T22:55:19.952039+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.627685546875
FE870E9102312CBEF5FCB8447181ECB3,pathfeedrate,40.0,2025-05-08T22:55:19.825089+00:00,2025-05-08T22:55:19.952108+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
385E13A59148714E87EF3FEF91AF81A9,load,115,2025-05-08T22:55:20.772249+00:00,2025-05-08T22:55:20.928178+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,115
7951622964DC36411424C50D5D1C730A,gcode.ncode,N95,2025-05-08T22:55:20.795114+00:00,2025-05-08T22:55:20.928204+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N95
2842A7AD7EC42EB8CA5787EB4A491053,spindlespeed,6999.6826171875,2025-05-08T22:55:20.795174+00:00,2025-05-08T22:55:20.928213+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6826171875
1C8B4C8B7525D697086B19C0033504E8,load,3,2025-05-08T22:55:21.771381+00:00,2025-05-08T22:55:21.926979+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,3
9391598A2AFD44D1EBF7950DDEAA1433,gcode.ncode,N115,2025-05-08T22:55:21.904305+00:00,2025-05-08T22:55:21.927007+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N115
E8E5E0B17EFB22B8DFC0586E327878AE,spindlespeed,2478.84521484375,2025-05-08T22:55:21.904375+00:00,2025-05-08T22:55:21.927018+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,2478.84521484375
F59702876247BC5C7EE48A8C27436F1B,pathfeedrate,0.0,2025-05-08T22:55:21.817106+00:00,2025-05-08T22:55:21.927026+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,0.0
1AFD09A6FF9FD662FCF942BB20F31930,execution,STOPPED,2025-05-08T22:55:22.827584+00:00,2025-05-08T22:55:22.874618+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
70A91B6A35A8E0A2D8FE5B7AA842196F,partcount,908,2025-05-08T22:55:22.827650+00:00,2025-05-08T22:55:22.874663+00:00,Haas-VF2,HAAS-VF2,1,19888D23893669DE81D5180E6890C4A9,908
031ED4A7C573B409A8BE6C0A0BE9D414,gcode.programname,O02500,2025-05-08T22:55:32.831180+00:00,2025-05-08T22:55:32.939459+00:00,Haas-VF2,HAAS-VF2,1,1C73E861C929D618B43B3F1FBB14E072,O02500
D6579467839698A3139A2B72C21DB009,execution,ACTIVE,2025-05-08T22:55:32.831107+00:00,2025-05-08T22:55:32.939484+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,ACTIVE
DE2176087807AE9FBB1EDE63DC929933,toolnumber,171,2025-05-08T22:55:32.887774+00:00,2025-05-08T22:55:32.939493+00:00,Haas-VF2,HAAS-VF2,1,3D38368E6BF777E49AD6E83C69BCF77A,171
9B0DB0968670FA02B53E8BC9C38B9B6D,gcode.toolSlotId,171,2025-05-08T22:55:32.718051+00:00,2025-05-08T22:55:32.939500+00:00,Haas-VF2,HAAS-VF2,1,36D46A341E521DCDA4E15E05B6E3FF40,171
D6579467839698A3139A2B72C21DB009,execution,ACTIVE,2025-05-08T22:55:32.831107+00:00,2025-05-08T22:55:32.939555+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,ACTIVE
B3691BE8151F98D66B9BD6236C5298F7,gcode.ncode,N55,2025-05-08T22:55:33.821189+00:00,2025-05-08T22:55:33.942514+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N55
F0BCC8BC17C9E9DB0A106C5EBB17961A,spindlespeed,6999.6368408203125,2025-05-08T22:55:33.821258+00:00,2025-05-08T22:55:33.942570+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6368408203125
A51A5D92811479A4BECC86537BB24723,gcode.ncode,N60,2025-05-08T22:55:34.964140+00:00,2025-05-08T22:55:34.964956+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N60
8E4C28ED409D80E4317D631755B1FF38,spindlespeed,6999.5361328125,2025-05-08T22:55:34.964194+00:00,2025-05-08T22:55:34.964985+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.5361328125
3BA82CD30ADF0C9009E5FE2952829FEC,pathfeedrate,40.0,2025-05-08T22:55:34.841406+00:00,2025-05-08T22:55:34.964993+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
A897145D66D8D10EDC1AF7B5CDE1E7C3,gcode.ncode,N75,2025-05-08T22:55:35.819949+00:00,2025-05-08T22:55:35.933746+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N75
D9E73DBE205D0FA9B1677F4606D4539A,spindlespeed,6999.755859375,2025-05-08T22:55:35.820032+00:00,2025-05-08T22:55:35.933795+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.755859375
DCCBF10EBCD5B0F0112D2997ECB4D165,load,3,2025-05-08T22:55:36.769041+00:00,2025-05-08T22:55:36.905808+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,3
D8CBE4A59699DC8206C1DC3A9D85D3FC,spindlespeed,6999.6917724609375,2025-05-08T22:55:36.792120+00:00,2025-05-08T22:55:36.905837+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6917724609375
41CBA7CF2220BC4F4F4C5B4585DEA2EC,pathfeedrate,105.0,2025-05-08T22:55:36.814359+00:00,2025-05-08T22:55:36.905847+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,105.0
2DB61FB5D06EB87508F8AFB41ADD38BC,gcode.ncode,N80,2025-05-08T22:55:37.788176+00:00,2025-05-08T22:55:37.939215+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N80
AD2EB32C8410E2A42CE2359A0B4EE223,spindlespeed,6999.7467041015625,2025-05-08T22:55:37.788265+00:00,2025-05-08T22:55:37.939262+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.7467041015625
E93B01E593C1CF5E0088765C9845FEFD,load,2,2025-05-08T22:55:38.780994+00:00,2025-05-08T22:55:38.965592+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,2
24B87166355AC149B3521FAC62DCA9A7,spindlespeed,6999.6734619140625,2025-05-08T22:55:38.831698+00:00,2025-05-08T22:55:38.965660+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6734619140625
4280D6C1163D72D818A81F2C3ACBA558,load,3,2025-05-08T22:55:39.774388+00:00,2025-05-08T22:55:39.950455+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,3
0B9D8CB36712A5C8FF125FBFB03DCB63,spindlespeed,6999.737548828125,2025-05-08T22:55:39.808714+00:00,2025-05-08T22:55:39.950506+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.737548828125
10D5D32108DE145A1F280D47B6AE7D99,gcode.ncode,N85,2025-05-08T22:55:40.786182+00:00,2025-05-08T22:55:40.946328+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N85
0A09D3F07C56B3677F011AF18E4FA214,spindlespeed,6999.6917724609375,2025-05-08T22:55:40.786253+00:00,2025-05-08T22:55:40.946383+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6917724609375
31A12F9F15A747BF406C60E052171705,gcode.ncode,N90,2025-05-08T22:55:41.796470+00:00,2025-05-08T22:55:41.952515+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N90
6EBD12F1D83B9AC34DAD0395A8FE345B,spindlespeed,6999.4720458984375,2025-05-08T22:55:41.796525+00:00,2025-05-08T22:55:41.952575+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.4720458984375
