id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
638c9c602cb5c3139f2b3b7f,position,303.40808,2024-07-24T17:21:32.986000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
b6117c3cf4e9f6d504e3b0df,position,303.37252,2024-07-24T17:21:34.174000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
429766738eeff81fca80f232,position,303.31664,2024-07-24T17:21:35.377000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
8e9397a13da62cf10e3340f8,position,303.25314,2024-07-24T17:21:36.580000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
74dbaf5356582bab4daa27d7,position,303.17948,2024-07-24T17:21:37.830000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
d840fcf19ab0be90dfc1a551,position,303.08042,2024-07-24T17:21:38.924000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
8bd89a722f3abf1c52404ba8,position,302.98136,2024-07-24T17:21:39.971000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
c7150fd117409b245aaf3b73,position,302.87722,2024-07-24T17:21:41.145000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
e7f6e084a9a2b404191ead42,position,302.76038,2024-07-24T17:21:42.254000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
9986d0554fcd7c39f0b3813b,position,302.64354,2024-07-24T17:21:43.395000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
e884b15933350d7d271cd77c,position,302.50638,2024-07-24T17:21:44.879000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
bc2ad7ef26ad2652f2db9691,position,302.37938,2024-07-24T17:21:45.974000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
642cb6bdf6aa91ca5d3d77dd,position,302.21174,2024-07-24T17:21:47.349000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
93e401068fad75aa4d7ed00d,position,302.07204,2024-07-24T17:21:48.599000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
6c966dcb7ee62829a5053d41,position,301.88154,2024-07-24T17:21:49.787000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
aeedf64d7528824b1295563f,position,301.73422,2024-07-24T17:21:50.896000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
ff027f337286dfc4300eebb8,position,301.58944,2024-07-24T17:21:52.162000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
e8d52e302df2ae1390b0992a,position,301.42688,2024-07-24T17:21:53.287000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
bc3644c6fa001290e06d99b5,position,301.28464,2024-07-24T17:21:54.459000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
ae39a0402ebfb26d0b2ca716,position,301.13732,2024-07-24T17:21:55.631000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
0731bb2b8a2a3eec66c918e2,position,300.97222,2024-07-24T17:21:56.881000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
1b7c8cf76a8c299e19f2e43a,position,300.81728,2024-07-24T17:21:58.100000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
52060b58027a6fac08b66833,position,300.67758,2024-07-24T17:21:59.288000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
0ff7c6deddc01dc6afc0c592,position,300.5201,2024-07-24T17:22:00.444000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
4efe2eb377e9272005a4f92d,position,300.37024,2024-07-24T17:22:01.585000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
75405d80b0492974552dd576,position,300.21022,2024-07-24T17:22:02.838000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
dc0e77da7180009a484b5976,position,300.07052,2024-07-24T17:22:03.994000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
91c8dbd837dfd0e576189461,position,299.91304,2024-07-24T17:22:05.103000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
b574ad61ec7bbcba0d241b38,position,299.76064,2024-07-24T17:22:06.213000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
b2071a497991447771ce8f71,position,330.2,2024-07-24T17:22:07.416000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
7ef3829620ec5b5aa7831e0d,position,224.5741,2024-07-24T17:22:11.729000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
67eb1501ba6f0eaae6e272f7,position,330.2,2024-07-24T17:22:13.965000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
3d6f0f63459f10259689b1b1,position,315.6966,2024-07-24T17:22:17.433000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
d02dae048e9dcd4be0e1b074,position,315.49848,2024-07-24T17:22:18.621000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
e4ab9cf958a304858c914aa9,position,315.2902,2024-07-24T17:22:19.683000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
ee554ba4ec98d4316fedf64a,load,19,2024-07-24T17:21:32.986000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
3973fb40827341afffd67b9b,load,18,2024-07-24T17:21:34.174000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
ca56c48ab499abb8175c2d15,load,19,2024-07-24T17:21:36.580000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
502669bb17781210ba6f28b2,load,18,2024-07-24T17:21:37.830000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
07d0a584598048fde56ddf62,load,17,2024-07-24T17:21:45.974000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
4734eec2f09781f8a63e3bb7,load,18,2024-07-24T17:21:50.896000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
60d41dc13f8e1afe8a38418e,load,17,2024-07-24T17:21:52.162000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
7116b6ee17c6d047bc56bac3,load,16,2024-07-24T17:21:53.287000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
9688beee146eb644ba04a887,load,17,2024-07-24T17:21:55.631000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
53311bdef2991dbb8b607a37,load,15,2024-07-24T17:21:59.288000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
7058b0001e44582b1dc6d399,load,16,2024-07-24T17:22:00.444000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
db32600ca5aab2a7058f83b1,load,15,2024-07-24T17:22:03.994000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
11c1918262406f50cd3d3a2e,load,79,2024-07-24T17:22:06.213000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
8d5bdcb0dc67e292d46ff270,load,30,2024-07-24T17:22:07.416000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
2287c77b1c53368314ce912f,load,31,2024-07-24T17:22:12.808000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
1985660664af1fe7bff1c55d,load,20,2024-07-24T17:22:16.293000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
75df227d2467eec9360fb507,load,19,2024-07-24T17:22:17.433000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
697350e85fce2faaa1fe53e6,load,18,2024-07-24T17:22:19.683000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
b5d283a9f0bbb92817b094d9,position,0.57404,2024-07-24T17:21:32.986000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
f73146749b3c31313e8b201a,position,0.48768,2024-07-24T17:21:34.174000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
6b3152d7e1df8c3d1fb220d6,position,0.38608,2024-07-24T17:21:35.377000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
f478a8c294c69766dffa45bc,position,0.29972,2024-07-24T17:21:36.580000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
7e2365cd47b12e0bf2822e35,position,0.21844,2024-07-24T17:21:37.830000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
2b60d1e29760a78ec3b11825,position,0.12954,2024-07-24T17:21:38.924000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
5c078f11302b6a7a2f65cd99,position,0.05334,2024-07-24T17:21:39.971000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
4e2aeb29c53ff006838c772d,position,-0.01524,2024-07-24T17:21:41.145000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
a2a92814533d60ee0dc24602,position,-0.08382,2024-07-24T17:21:42.254000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
f8dba59ee57c611dbb016509,position,-0.14478,2024-07-24T17:21:43.395000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
62b73f6f97ed4e1b521751fd,position,-0.21336,2024-07-24T17:21:44.879000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
52cd098a6883fd1fedbbf72c,position,-0.27686,2024-07-24T17:21:45.974000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
6077355f7c9c29b615c1ebbb,position,-0.3556,2024-07-24T17:21:47.349000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
24bba68613044a512b8ab4a6,position,-0.40894,2024-07-24T17:21:48.599000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
037c92f1feeb7e840f08bfdc,position,-0.47752,2024-07-24T17:21:49.787000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
124d73cc9908bae0892d9496,position,-0.53086,2024-07-24T17:21:50.896000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
9f443b1b2e37807ae8dab196,position,-0.5842,2024-07-24T17:21:52.162000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
326b0e416f5e63313191bccf,position,-0.64516,2024-07-24T17:21:53.287000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
95b673994901c45163d03814,position,-0.69596,2024-07-24T17:21:54.459000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
501b59b52a280387444e9c65,position,-0.7493,2024-07-24T17:21:55.631000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
e2fa0e1b2cc8a16203fd68d3,position,-0.81026,2024-07-24T17:21:56.881000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
44f49d6356cdddd8faab4eb6,position,-0.86868,2024-07-24T17:21:58.100000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
4ad5a809bf0ea38792b42422,position,-0.91948,2024-07-24T17:21:59.288000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
41a30e08cbedecdb7858abf2,position,-0.9779,2024-07-24T17:22:00.444000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
e4b946ec30ba31d9fb8f7c93,position,-1.03124,2024-07-24T17:22:01.585000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
077f5c3edabd335398320a93,position,-1.08966,2024-07-24T17:22:02.838000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
f63247bb27e987ab636d41ec,position,-1.143,2024-07-24T17:22:03.994000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
85edf89a5ca9d5909916a891,position,-1.19888,2024-07-24T17:22:05.103000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
ebaa974971582f5a12f90502,position,-1.2573,2024-07-24T17:22:06.213000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
1f463231ecd2c30da9392810,position,79.68742,2024-07-24T17:22:07.416000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
deb9bb27388b452baad223a4,position,230.79964,2024-07-24T17:22:08.479000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
3e5dd005f705e96d44fc2239,position,304.8,2024-07-24T17:22:09.572000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
951ed2ce59c35656bf3a2190,position,350.11614,2024-07-24T17:22:11.729000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
a982e3b436183ca5cfa5a6e3,position,220.78188,2024-07-24T17:22:13.965000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
f09757d9ffdb45671d5928c3,position,72.3392,2024-07-24T17:22:15.074000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
f608c2a0d8c1d78de209788d,position,-50.0888,2024-07-24T17:22:16.293000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
d76ac712f1892990cebdbe61,load,5,2024-07-24T17:21:32.986000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
e5a99cddc346d4f0d5bd8331,pathfeedrate,467,2024-07-24T17:21:34.174000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
3fd3d9df18d2cf6c9412927e,pathfeedrate,378,2024-07-24T17:21:35.377000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
31d1917abb8c2dd4c4923ba3,pathfeedrate,453,2024-07-24T17:21:36.580000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
b0a42de4fbc24da7b417e938,load,6,2024-07-24T17:21:37.830000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
81f85376484bec67875c62eb,load,5,2024-07-24T17:21:38.924000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
b307b2db2925552d73e901c3,pathfeedrate,377,2024-07-24T17:21:38.924000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
9a79c831b8f2d59c2e149806,load,6,2024-07-24T17:21:42.254000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
ba2cbae9c5d843e457832faf,pathfeedrate,378,2024-07-24T17:21:42.254000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
4d5d7a8fb8836f067fcedeb4,line,115,2024-07-24T17:21:42.254000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,4afc7794bf91cfe9,line1
42d8df12e7fb044aec66dfee,pathfeedrate,467,2024-07-24T17:21:43.395000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
ca10360b240ae50779b8eece,load,5,2024-07-24T17:21:43.395000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
a220e73128189ed331095f12,load,4,2024-07-24T17:21:44.879000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
ac9302a745ecab53f2280fd2,pathfeedrate,378,2024-07-24T17:21:44.879000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
30c8eb8558ba6fbca47dd9ba,load,5,2024-07-24T17:21:45.974000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
4ab8e35f333a9274cb1e30b0,line,116,2024-07-24T17:21:45.974000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,4afc7794bf91cfe9,line1
3fbd222b79bc60eb3dd8a388,pathfeedrate,467,2024-07-24T17:21:45.974000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
faea2def7e142fd793a6e6f5,load,6,2024-07-24T17:21:47.349000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
7e5817968ec8b04840464695,pathfeedrate,378,2024-07-24T17:21:47.349000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
b15813c04b2c6f9570913fd0,load,5,2024-07-24T17:21:50.896000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
8fa1514baeea25573c612d4e,pathfeedrate,467,2024-07-24T17:21:50.896000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
1eb2c12863798552751a81a6,load,6,2024-07-24T17:21:52.162000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
0df633e7b835ea864fe53e09,pathfeedrate,378,2024-07-24T17:21:52.162000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
44c95e6e536ca144f10cfe49,load,5,2024-07-24T17:21:54.459000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
1f00a537085a438f48ecac11,load,6,2024-07-24T17:21:55.631000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
6bbf1d4e83693b7618eb8502,load,5,2024-07-24T17:21:58.100000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
73a3a218b4c5f8c169da3571,pathfeedrate,453,2024-07-24T17:21:59.288000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
7ef777a9c17db7bd687e5ec0,pathfeedrate,377,2024-07-24T17:22:00.444000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
fde318739f6d03445664f04d,load,6,2024-07-24T17:22:00.444000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
11a4f8e7bf0cb935a0f89540,pathfeedrate,378,2024-07-24T17:22:01.585000+00:00,2024-07-24T23:42:46.944445+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
